ni.var.psp://localhost/Variable Library/Variable3927,Read from HW,Double,tag3926
ni.var.psp://localhost/Variable Library/Variable3928,Read from HW,Double,tag3927
ni.var.psp://localhost/Variable Library/Variable3929,Read from HW,Double,tag3928
ni.var.psp://localhost/Variable Library/Variable3930,Read from HW,Double,tag3929
ni.var.psp://localhost/Variable Library/Variable3931,Read from HW,Double,tag3930
ni.var.psp://localhost/Variable Library/Variable3932,Read from HW,Double,tag3931
ni.var.psp://localhost/Variable Library/Variable3933,Read from HW,Double,tag3932
ni.var.psp://localhost/Variable Library/Variable3934,Read from HW,Double,tag3933
ni.var.psp://localhost/Variable Library/Variable3935,Read from HW,Double,tag3934
ni.var.psp://localhost/Variable Library/Variable3936,Read from HW,Double,tag3935
ni.var.psp://localhost/Variable Library/Variable3937,Read from HW,Double,tag3936
ni.var.psp://localhost/Variable Library/Variable3938,Read from HW,Double,tag3937
ni.var.psp://localhost/Variable Library/Variable3939,Read from HW,Double,tag3938
ni.var.psp://localhost/Variable Library/Variable3940,Read from HW,Double,tag3939
ni.var.psp://localhost/Variable Library/Variable3941,Read from HW,Double,tag3940
ni.var.psp://localhost/Variable Library/Variable3942,Read from HW,Double,tag3941
ni.var.psp://localhost/Variable Library/Variable3943,Read from HW,Double,tag3942
ni.var.psp://localhost/Variable Library/Variable3944,Read from HW,Double,tag3943
ni.var.psp://localhost/Variable Library/Variable3945,Read from HW,Double,tag3944
ni.var.psp://localhost/Variable Library/Variable3946,Read from HW,Double,tag3945
ni.var.psp://localhost/Variable Library/Variable3947,Read from HW,Double,tag3946
ni.var.psp://localhost/Variable Library/Variable3948,Read from HW,Double,tag3947
ni.var.psp://localhost/Variable Library/Variable3949,Read from HW,Double,tag3948
ni.var.psp://localhost/Variable Library/Variable3950,Read from HW,Double,tag3949
ni.var.psp://localhost/Variable Library/Variable3951,Read from HW,Double,tag3950
ni.var.psp://localhost/Variable Library/Variable3952,Read from HW,Double,tag3951
ni.var.psp://localhost/Variable Library/Variable3953,Read from HW,Double,tag3952
ni.var.psp://localhost/Variable Library/Variable3954,Read from HW,Double,tag3953
ni.var.psp://localhost/Variable Library/Variable3955,Read from HW,Double,tag3954
ni.var.psp://localhost/Variable Library/Variable3956,Read from HW,Double,tag3955
ni.var.psp://localhost/Variable Library/Variable3957,Read from HW,Double,tag3956
ni.var.psp://localhost/Variable Library/Variable3958,Read from HW,Double,tag3957
ni.var.psp://localhost/Variable Library/Variable3959,Read from HW,Double,tag3958
ni.var.psp://localhost/Variable Library/Variable3960,Read from HW,Double,tag3959
ni.var.psp://localhost/Variable Library/Variable3961,Read from HW,Double,tag3960
ni.var.psp://localhost/Variable Library/Variable3962,Read from HW,Double,tag3961
ni.var.psp://localhost/Variable Library/Variable3963,Read from HW,Double,tag3962
ni.var.psp://localhost/Variable Library/Variable3964,Read from HW,Double,tag3963
ni.var.psp://localhost/Variable Library/Variable3965,Read from HW,Double,tag3964
ni.var.psp://localhost/Variable Library/Variable3966,Read from HW,Double,tag3965
ni.var.psp://localhost/Variable Library/Variable3967,Read from HW,Double,tag3966
ni.var.psp://localhost/Variable Library/Variable3968,Read from HW,Double,tag3967
ni.var.psp://localhost/Variable Library/Variable3969,Read from HW,Double,tag3968
ni.var.psp://localhost/Variable Library/Variable3970,Read from HW,Double,tag3969
ni.var.psp://localhost/Variable Library/Variable3971,Read from HW,Double,tag3970
ni.var.psp://localhost/Variable Library/Variable3972,Read from HW,Double,tag3971
ni.var.psp://localhost/Variable Library/Variable3973,Read from HW,Double,tag3972
ni.var.psp://localhost/Variable Library/Variable3974,Read from HW,Double,tag3973
ni.var.psp://localhost/Variable Library/Variable3975,Read from HW,Double,tag3974
ni.var.psp://localhost/Variable Library/Variable3976,Read from HW,Double,tag3975
ni.var.psp://localhost/Variable Library/Variable3977,Read from HW,Double,tag3976
ni.var.psp://localhost/Variable Library/Variable3978,Read from HW,Double,tag3977
ni.var.psp://localhost/Variable Library/Variable3979,Read from HW,Double,tag3978
ni.var.psp://localhost/Variable Library/Variable3980,Read from HW,Double,tag3979
ni.var.psp://localhost/Variable Library/Variable3981,Read from HW,Double,tag3980
ni.var.psp://localhost/Variable Library/Variable3982,Read from HW,Double,tag3981
ni.var.psp://localhost/Variable Library/Variable3983,Read from HW,Double,tag3982
ni.var.psp://localhost/Variable Library/Variable3984,Read from HW,Double,tag3983
ni.var.psp://localhost/Variable Library/Variable3985,Read from HW,Double,tag3984
ni.var.psp://localhost/Variable Library/Variable3986,Read from HW,Double,tag3985
ni.var.psp://localhost/Variable Library/Variable3987,Read from HW,Double,tag3986
ni.var.psp://localhost/Variable Library/Variable3988,Read from HW,Double,tag3987
ni.var.psp://localhost/Variable Library/Variable3989,Read from HW,Double,tag3988
ni.var.psp://localhost/Variable Library/Variable3990,Read from HW,Double,tag3989
ni.var.psp://localhost/Variable Library/Variable3991,Read from HW,Double,tag3990
ni.var.psp://localhost/Variable Library/Variable3992,Read from HW,Double,tag3991
ni.var.psp://localhost/Variable Library/Variable3993,Read from HW,Double,tag3992
ni.var.psp://localhost/Variable Library/Variable3994,Read from HW,Double,tag3993
ni.var.psp://localhost/Variable Library/Variable3995,Read from HW,Double,tag3994
ni.var.psp://localhost/Variable Library/Variable3996,Read from HW,Double,tag3995
ni.var.psp://localhost/Variable Library/Variable3997,Read from HW,Double,tag3996
ni.var.psp://localhost/Variable Library/Variable3998,Read from HW,Double,tag3997
ni.var.psp://localhost/Variable Library/Variable3999,Read from HW,Double,tag3998
ni.var.psp://localhost/Variable Library/Variable4000,Read from HW,Double,tag3999
ni.var.psp://localhost/Variable Library/Variable4001,Read from HW,Double,tag4000
ni.var.psp://localhost/Variable Library/Variable4002,Read from HW,Double,tag4001
ni.var.psp://localhost/Variable Library/Variable4003,Read from HW,Double,tag4002
ni.var.psp://localhost/Variable Library/Variable4004,Read from HW,Double,tag4003
ni.var.psp://localhost/Variable Library/Variable4005,Read from HW,Double,tag4004
ni.var.psp://localhost/Variable Library/Variable4006,Read from HW,Double,tag4005
ni.var.psp://localhost/Variable Library/Variable4007,Read from HW,Double,tag4006
ni.var.psp://localhost/Variable Library/Variable4008,Read from HW,Double,tag4007
ni.var.psp://localhost/Variable Library/Variable4009,Read from HW,Double,tag4008
ni.var.psp://localhost/Variable Library/Variable4010,Read from HW,Double,tag4009
ni.var.psp://localhost/Variable Library/Variable4011,Read from HW,Double,tag4010
ni.var.psp://localhost/Variable Library/Variable4012,Read from HW,Double,tag4011
ni.var.psp://localhost/Variable Library/Variable4013,Read from HW,Double,tag4012
ni.var.psp://localhost/Variable Library/Variable4014,Read from HW,Double,tag4013
ni.var.psp://localhost/Variable Library/Variable4015,Read from HW,Double,tag4014
ni.var.psp://localhost/Variable Library/Variable4016,Read from HW,Double,tag4015
ni.var.psp://localhost/Variable Library/Variable4017,Read from HW,Double,tag4016
ni.var.psp://localhost/Variable Library/Variable4018,Read from HW,Double,tag4017
ni.var.psp://localhost/Variable Library/Variable4019,Read from HW,Double,tag4018
ni.var.psp://localhost/Variable Library/Variable4020,Read from HW,Double,tag4019
ni.var.psp://localhost/Variable Library/Variable4021,Read from HW,Double,tag4020
ni.var.psp://localhost/Variable Library/Variable4022,Read from HW,Double,tag4021
ni.var.psp://localhost/Variable Library/Variable4023,Read from HW,Double,tag4022
ni.var.psp://localhost/Variable Library/Variable4024,Read from HW,Double,tag4023
ni.var.psp://localhost/Variable Library/Variable4025,Read from HW,Double,tag4024
ni.var.psp://localhost/Variable Library/Variable4026,Read from HW,Double,tag4025
ni.var.psp://localhost/Variable Library/Variable4027,Read from HW,Double,tag4026
ni.var.psp://localhost/Variable Library/Variable4028,Read from HW,Double,tag4027
ni.var.psp://localhost/Variable Library/Variable4029,Read from HW,Double,tag4028
ni.var.psp://localhost/Variable Library/Variable4030,Read from HW,Double,tag4029
ni.var.psp://localhost/Variable Library/Variable4031,Read from HW,Double,tag4030
ni.var.psp://localhost/Variable Library/Variable4032,Read from HW,Double,tag4031
ni.var.psp://localhost/Variable Library/Variable4033,Read from HW,Double,tag4032
ni.var.psp://localhost/Variable Library/Variable4034,Read from HW,Double,tag4033
ni.var.psp://localhost/Variable Library/Variable4035,Read from HW,Double,tag4034
ni.var.psp://localhost/Variable Library/Variable4036,Read from HW,Double,tag4035
ni.var.psp://localhost/Variable Library/Variable4037,Read from HW,Double,tag4036
ni.var.psp://localhost/Variable Library/Variable4038,Read from HW,Double,tag4037
ni.var.psp://localhost/Variable Library/Variable4039,Read from HW,Double,tag4038
ni.var.psp://localhost/Variable Library/Variable4040,Read from HW,Double,tag4039
ni.var.psp://localhost/Variable Library/Variable4041,Read from HW,Double,tag4040
ni.var.psp://localhost/Variable Library/Variable4042,Read from HW,Double,tag4041
ni.var.psp://localhost/Variable Library/Variable4043,Read from HW,Double,tag4042
ni.var.psp://localhost/Variable Library/Variable4044,Read from HW,Double,tag4043
ni.var.psp://localhost/Variable Library/Variable4045,Read from HW,Double,tag4044
ni.var.psp://localhost/Variable Library/Variable4046,Read from HW,Double,tag4045
ni.var.psp://localhost/Variable Library/Variable4047,Read from HW,Double,tag4046
ni.var.psp://localhost/Variable Library/Variable4048,Read from HW,Double,tag4047
ni.var.psp://localhost/Variable Library/Variable4049,Read from HW,Double,tag4048
ni.var.psp://localhost/Variable Library/Variable4050,Read from HW,Double,tag4049
ni.var.psp://localhost/Variable Library/Variable4051,Read from HW,Double,tag4050
ni.var.psp://localhost/Variable Library/Variable4052,Read from HW,Double,tag4051
ni.var.psp://localhost/Variable Library/Variable4053,Read from HW,Double,tag4052
ni.var.psp://localhost/Variable Library/Variable4054,Read from HW,Double,tag4053
ni.var.psp://localhost/Variable Library/Variable4055,Read from HW,Double,tag4054
ni.var.psp://localhost/Variable Library/Variable4056,Read from HW,Double,tag4055
ni.var.psp://localhost/Variable Library/Variable4057,Read from HW,Double,tag4056
ni.var.psp://localhost/Variable Library/Variable4058,Read from HW,Double,tag4057
ni.var.psp://localhost/Variable Library/Variable4059,Read from HW,Double,tag4058
ni.var.psp://localhost/Variable Library/Variable4060,Read from HW,Double,tag4059
ni.var.psp://localhost/Variable Library/Variable4061,Read from HW,Double,tag4060
ni.var.psp://localhost/Variable Library/Variable4062,Read from HW,Double,tag4061
ni.var.psp://localhost/Variable Library/Variable4063,Read from HW,Double,tag4062
ni.var.psp://localhost/Variable Library/Variable4064,Read from HW,Double,tag4063
ni.var.psp://localhost/Variable Library/Variable4065,Read from HW,Double,tag4064
ni.var.psp://localhost/Variable Library/Variable4066,Read from HW,Double,tag4065
ni.var.psp://localhost/Variable Library/Variable4067,Read from HW,Double,tag4066
ni.var.psp://localhost/Variable Library/Variable4068,Read from HW,Double,tag4067
ni.var.psp://localhost/Variable Library/Variable4069,Read from HW,Double,tag4068
ni.var.psp://localhost/Variable Library/Variable4070,Read from HW,Double,tag4069
ni.var.psp://localhost/Variable Library/Variable4071,Read from HW,Double,tag4070
ni.var.psp://localhost/Variable Library/Variable4072,Read from HW,Double,tag4071
ni.var.psp://localhost/Variable Library/Variable4073,Read from HW,Double,tag4072
ni.var.psp://localhost/Variable Library/Variable4074,Read from HW,Double,tag4073
ni.var.psp://localhost/Variable Library/Variable4075,Read from HW,Double,tag4074
ni.var.psp://localhost/Variable Library/Variable4076,Read from HW,Double,tag4075
ni.var.psp://localhost/Variable Library/Variable4077,Read from HW,Double,tag4076
ni.var.psp://localhost/Variable Library/Variable4078,Read from HW,Double,tag4077
ni.var.psp://localhost/Variable Library/Variable4079,Read from HW,Double,tag4078
ni.var.psp://localhost/Variable Library/Variable4080,Read from HW,Double,tag4079
ni.var.psp://localhost/Variable Library/Variable4081,Read from HW,Double,tag4080
ni.var.psp://localhost/Variable Library/Variable4082,Read from HW,Double,tag4081
ni.var.psp://localhost/Variable Library/Variable4083,Read from HW,Double,tag4082
ni.var.psp://localhost/Variable Library/Variable4084,Read from HW,Double,tag4083
ni.var.psp://localhost/Variable Library/Variable4085,Read from HW,Double,tag4084
ni.var.psp://localhost/Variable Library/Variable4086,Read from HW,Double,tag4085
ni.var.psp://localhost/Variable Library/Variable4087,Read from HW,Double,tag4086
ni.var.psp://localhost/Variable Library/Variable4088,Read from HW,Double,tag4087
ni.var.psp://localhost/Variable Library/Variable4089,Read from HW,Double,tag4088
ni.var.psp://localhost/Variable Library/Variable4090,Read from HW,Double,tag4089
ni.var.psp://localhost/Variable Library/Variable4091,Read from HW,Double,tag4090
ni.var.psp://localhost/Variable Library/Variable4092,Read from HW,Double,tag4091
ni.var.psp://localhost/Variable Library/Variable4093,Read from HW,Double,tag4092
ni.var.psp://localhost/Variable Library/Variable4094,Read from HW,Double,tag4093
ni.var.psp://localhost/Variable Library/Variable4095,Read from HW,Double,tag4094
ni.var.psp://localhost/Variable Library/Variable4096,Read from HW,Double,tag4095
ni.var.psp://localhost/Variable Library/Variable4097,Read from HW,Double,tag4096
ni.var.psp://localhost/Variable Library/Variable4098,Read from HW,Double,tag4097
ni.var.psp://localhost/Variable Library/Variable4099,Read from HW,Double,tag4098
ni.var.psp://localhost/Variable Library/Variable4100,Read from HW,Double,tag4099
ni.var.psp://localhost/Variable Library/Variable4101,Read from HW,Double,tag4100
ni.var.psp://localhost/Variable Library/Variable4102,Read from HW,Double,tag4101
ni.var.psp://localhost/Variable Library/Variable4103,Read from HW,Double,tag4102
ni.var.psp://localhost/Variable Library/Variable4104,Read from HW,Double,tag4103
ni.var.psp://localhost/Variable Library/Variable4105,Read from HW,Double,tag4104
ni.var.psp://localhost/Variable Library/Variable4106,Read from HW,Double,tag4105
ni.var.psp://localhost/Variable Library/Variable4107,Read from HW,Double,tag4106
ni.var.psp://localhost/Variable Library/Variable4108,Read from HW,Double,tag4107
ni.var.psp://localhost/Variable Library/Variable4109,Read from HW,Double,tag4108
ni.var.psp://localhost/Variable Library/Variable4110,Read from HW,Double,tag4109
ni.var.psp://localhost/Variable Library/Variable4111,Read from HW,Double,tag4110
ni.var.psp://localhost/Variable Library/Variable4112,Read from HW,Double,tag4111
ni.var.psp://localhost/Variable Library/Variable4113,Read from HW,Double,tag4112
ni.var.psp://localhost/Variable Library/Variable4114,Read from HW,Double,tag4113
